sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,050;61;;300rounds;Yes;Yes;2;0,68710;0,84296;0,00000;0,00000;1,53005;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;1.0;0.8151053951696905;0.8429552458589553;0.6870973687862274;0.8429552458589553;0.6870973687862274;0.0;0.0;0.8429552458589553;0.6870973687862274;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,071;89;;300rounds;Yes;Yes;2;0,56479;0,77836;0,00000;0,25753;1,34315;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;AgreeableAgent2018@23;0.725620106089855;1.0;0.5647929503650738;0.7783590140694562;0.5647929503650738;0.7783590140694562;0.0;0.0;0.5647929503650738;0.7783590140694562;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,054;61;;300rounds;Yes;Yes;2;0,68710;0,84296;0,00000;0,00000;1,53005;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;1.0;0.8151053951696905;0.8429552458589553;0.6870973687862274;0.8429552458589553;0.6870973687862274;0.0;0.0;0.8429552458589553;0.6870973687862274;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,069;89;;300rounds;Yes;Yes;2;0,56479;0,77836;0,00000;0,25753;1,34315;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;AgreeableAgent2018@27;0.725620106089855;1.0;0.5647929503650738;0.7783590140694562;0.5647929503650738;0.7783590140694562;0.0;0.0;0.5647929503650738;0.7783590140694562;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,049;61;;300rounds;Yes;Yes;2;0,68710;0,84296;0,00000;0,00000;1,53005;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;1.0;0.8151053951696905;0.8429552458589553;0.6870973687862274;0.8429552458589553;0.6870973687862274;0.0;0.0;0.8429552458589553;0.6870973687862274;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,070;89;;300rounds;Yes;Yes;2;0,56479;0,77836;0,00000;0,25753;1,34315;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;AgreeableAgent2018@31;0.725620106089855;1.0;0.5647929503650738;0.7783590140694562;0.5647929503650738;0.7783590140694562;0.0;0.0;0.5647929503650738;0.7783590140694562;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,048;61;;300rounds;Yes;Yes;2;0,68710;0,84296;0,00000;0,00000;1,53005;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;1.0;0.8151053951696905;0.8429552458589553;0.6870973687862274;0.8429552458589553;0.6870973687862274;0.0;0.0;0.8429552458589553;0.6870973687862274;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,073;89;;300rounds;Yes;Yes;2;0,56479;0,77836;0,00000;0,25753;1,34315;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;AgreeableAgent2018@35;0.725620106089855;1.0;0.5647929503650738;0.7783590140694562;0.5647929503650738;0.7783590140694562;0.0;0.0;0.5647929503650738;0.7783590140694562;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,053;61;;300rounds;Yes;Yes;2;0,68710;0,84296;0,00000;0,00000;1,53005;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;1.0;0.8151053951696905;0.8429552458589553;0.6870973687862274;0.8429552458589553;0.6870973687862274;0.0;0.0;0.8429552458589553;0.6870973687862274;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,071;89;;300rounds;Yes;Yes;2;0,56479;0,77836;0,00000;0,25753;1,34315;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;AgreeableAgent2018@39;0.725620106089855;1.0;0.5647929503650738;0.7783590140694562;0.5647929503650738;0.7783590140694562;0.0;0.0;0.5647929503650738;0.7783590140694562;laptop_buyer_utility.xml;laptop_seller_utility.xml
