sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
6,236;299;;300rounds;Yes;No;2;0,43624;0,65695;0,12214;0,20108;1,09319;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;0.656953496081315;0.43623633322995803;0.656953496081315;0.43623633322995803;0.656953496081315;0.43623633322995803;0.0;0.0;0.656953496081315;0.43623633322995803;profile1.xml;profile2.xml
6,022;299;;300rounds;Yes;No;2;0,41811;0,70402;0,08045;0,23985;1,12213;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;AgreeableAgent2018@23;0.4181083423234985;0.7040243711116961;0.4181083423234985;0.7040243711116961;0.4181083423234985;0.7040243711116961;0.0;0.0;0.4181083423234985;0.7040243711116961;profile1.xml;profile2.xml
5,983;299;;300rounds;Yes;No;2;0,45172;0,57210;0,17488;0,20052;1,02382;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;0.5720998277940257;0.4517186581269979;0.5720998277940257;0.4517186581269979;0.5720998277940257;0.4517186581269979;0.0;0.0;0.5720998277940257;0.4517186581269979;profile1.xml;profile2.xml
6,218;299;;300rounds;Yes;No;2;0,44844;0,53235;0,20455;0,22579;0,98078;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;AgreeableAgent2018@27;0.4484380265241866;0.5323462400317436;0.4484380265241866;0.5323462400317436;0.4484380265241866;0.5323462400317436;0.0;0.0;0.4484380265241866;0.5323462400317436;profile1.xml;profile2.xml
6,988;299;;300rounds;Yes;No;2;0,46174;0,62385;0,12995;0,17711;1,08559;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;0.6238509406628322;0.46173745751952733;0.6238509406628322;0.46173745751952733;0.6238509406628322;0.46173745751952733;0.0;0.0;0.6238509406628322;0.46173745751952733;profile1.xml;profile2.xml
6,374;299;;300rounds;Yes;No;2;0,46179;0,52441;0,20238;0,21805;0,98620;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;AgreeableAgent2018@31;0.4617913475432442;0.5244066782162491;0.4617913475432442;0.5244066782162491;0.4617913475432442;0.5244066782162491;0.0;0.0;0.4617913475432442;0.5244066782162491;profile1.xml;profile2.xml
6,043;299;;300rounds;Yes;No;2;0,44022;0,65823;0,11852;0,19715;1,09845;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;0.6582293386454645;0.4402211403199333;0.6582293386454645;0.4402211403199333;0.6582293386454645;0.4402211403199333;0.0;0.0;0.6582293386454645;0.4402211403199333;profile1.xml;profile2.xml
6,150;299;;300rounds;Yes;No;2;0,43240;0,52555;0,21989;0,24316;0,95795;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;AgreeableAgent2018@35;0.43239998443756855;0.5255508298861397;0.43239998443756855;0.5255508298861397;0.43239998443756855;0.5255508298861397;0.0;0.0;0.43239998443756855;0.5255508298861397;profile1.xml;profile2.xml
7,218;299;;300rounds;Yes;No;2;0,43905;0,61913;0,14805;0,20024;1,05818;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;0.619128428728903;0.4390492854980564;0.619128428728903;0.4390492854980564;0.619128428728903;0.4390492854980564;0.0;0.0;0.619128428728903;0.4390492854980564;profile1.xml;profile2.xml
6,118;299;;300rounds;Yes;No;2;0,47372;0,76105;0,00453;0,21421;1,23476;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;AgreeableAgent2018@39;0.47371571091213616;0.761048390490068;0.47371571091213616;0.761048390490068;0.47371571091213616;0.761048390490068;0.0;0.0;0.47371571091213616;0.761048390490068;profile1.xml;profile2.xml
