sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
15,324;294;;300rounds;Yes;No;2;0,23695;0,88297;0,03974;0,46384;1,11992;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;0.8829696852926323;0.2369537745262226;0.8829696852926323;0.2369537745262226;0.8829696852926323;0.2369537745262226;0.0;0.0;0.8829696852926323;0.2369537745262226;profile1.xml;profile2.xml
14,136;294;;300rounds;Yes;No;2;0,20326;0,90701;0,03725;0,52060;1,11027;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;PonPokoAgent@23;0.20325853505459934;0.9070134393880539;0.20325853505459934;0.9070134393880539;0.20325853505459934;0.9070134393880539;0.0;0.0;0.20325853505459934;0.9070134393880539;profile1.xml;profile2.xml
16,275;294;;300rounds;Yes;No;2;0,34171;0,85325;0,01780;0,35947;1,19496;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;0.8532463401490842;0.34171474066398244;0.8532463401490842;0.34171474066398244;0.8532463401490842;0.34171474066398244;0.0;0.0;0.8532463401490842;0.34171474066398244;profile1.xml;profile2.xml
17,109;294;;300rounds;Yes;No;2;0,26642;0,81583;0,04172;0,42176;1,08225;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;PonPokoAgent@27;0.26641577942548994;0.8158302902262854;0.26641577942548994;0.8158302902262854;0.26641577942548994;0.8158302902262854;0.0;0.0;0.26641577942548994;0.8158302902262854;profile1.xml;profile2.xml
15,887;294;;300rounds;Yes;No;2;0,34555;0,80082;0,05576;0,32899;1,14637;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;0.8008171776402891;0.34555233609644687;0.8008171776402891;0.34555233609644687;0.8008171776402891;0.34555233609644687;0.0;0.0;0.8008171776402891;0.34555233609644687;profile1.xml;profile2.xml
14,447;294;;300rounds;Yes;No;2;0,19871;0,90599;0,04101;0,52397;1,10470;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;PonPokoAgent@31;0.19870982255845104;0.9059895891879974;0.19870982255845104;0.9059895891879974;0.19870982255845104;0.9059895891879974;0.0;0.0;0.19870982255845104;0.9059895891879974;profile1.xml;profile2.xml
16,600;294;;300rounds;Yes;No;2;0,24169;0,89616;0,02573;0,46663;1,13785;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;0.8961647878533039;0.24168501534690412;0.8961647878533039;0.24168501534690412;0.8961647878533039;0.24168501534690412;0.0;0.0;0.8961647878533039;0.24168501534690412;profile1.xml;profile2.xml
17,373;294;;300rounds;Yes;No;2;0,24494;0,85341;0,02466;0,45782;1,09835;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;PonPokoAgent@35;0.24493593841118208;0.8534093091803994;0.24493593841118208;0.8534093091803994;0.24493593841118208;0.8534093091803994;0.0;0.0;0.24493593841118208;0.8534093091803994;profile1.xml;profile2.xml
16,766;294;;300rounds;Yes;No;2;0,20698;0,85275;0,07987;0,47620;1,05973;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;0.8527464088059935;0.2069820792443945;0.8527464088059935;0.2069820792443945;0.8527464088059935;0.2069820792443945;0.0;0.0;0.8527464088059935;0.2069820792443945;profile1.xml;profile2.xml
16,583;294;;300rounds;Yes;No;2;0,28162;0,79284;0,05269;0,39850;1,07446;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;PonPokoAgent@39;0.2816195821594664;0.7928412624825084;0.2816195821594664;0.7928412624825084;0.2816195821594664;0.7928412624825084;0.0;0.0;0.2816195821594664;0.7928412624825084;profile1.xml;profile2.xml
