sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,104;121;;300rounds;Yes;Yes;2;0,57919;0,71057;0,00000;0,00000;1,28977;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;1.0;0.8151053951696905;0.7105735465211318;0.5791923314342355;0.7105735465211318;0.5791923314342355;0.0;0.0;0.7105735465211318;0.5791923314342355;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,156;165;;300rounds;Yes;Yes;2;0,45489;0,62690;0,00000;0,20742;1,08179;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@22;AgreeableAgent2018@23;0.725620106089855;1.0;0.4548920250415663;0.6269010756783469;0.4548920250415663;0.6269010756783469;0.0;0.0;0.4548920250415663;0.6269010756783469;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,108;122;;300rounds;Yes;Yes;2;0,57755;0,70855;0,00000;0,00000;1,28610;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@25;1.0;0.8151053951696905;0.708553167794421;0.5775455098338076;0.708553167794421;0.5775455098338076;0.0;0.0;0.708553167794421;0.5775455098338076;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,157;164;;300rounds;Yes;Yes;2;0,45619;0,62869;0,00000;0,20801;1,08488;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@26;AgreeableAgent2018@27;0.725620106089855;1.0;0.4561891107256303;0.6286886304513997;0.4561891107256303;0.6286886304513997;0.0;0.0;0.4561891107256303;0.6286886304513997;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,106;124;;300rounds;Yes;Yes;2;0,57427;0,70453;0,00000;0,00000;1,27880;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@29;1.0;0.8151053951696905;0.7045296276782862;0.5742659005774644;0.7045296276782862;0.5742659005774644;0.0;0.0;0.7045296276782862;0.5742659005774644;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,158;168;;300rounds;Yes;Yes;2;0,45102;0,62157;0,00000;0,20565;1,07259;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@30;AgreeableAgent2018@31;0.725620106089855;1.0;0.4510228541512774;0.6215688489968969;0.4510228541512774;0.6215688489968969;0.0;0.0;0.4510228541512774;0.6215688489968969;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,101;119;;300rounds;Yes;Yes;2;0,58250;0,71463;0,00000;0,00000;1,29713;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@33;1.0;0.8151053951696905;0.7146316032125355;0.5825000753373032;0.7146316032125355;0.5825000753373032;0.0;0.0;0.7146316032125355;0.5825000753373032;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,163;173;;300rounds;Yes;Yes;2;0,44465;0,61278;0,00000;0,20275;1,05743;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@34;AgreeableAgent2018@35;0.725620106089855;1.0;0.4446472309385037;0.6127824011583303;0.4446472309385037;0.6127824011583303;0.0;0.0;0.4446472309385037;0.6127824011583303;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,112;127;;300rounds;Yes;Yes;2;0,56938;0,69854;0,00000;0,00000;1,26792;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@37;1.0;0.8151053951696905;0.6985371165400445;0.5693813724180691;0.6985371165400445;0.5693813724180691;0.0;0.0;0.6985371165400445;0.5693813724180691;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,168;161;;300rounds;Yes;Yes;2;0,46010;0,63408;0,00000;0,20979;1,09418;boa-negotiator.boaframework.offeringstrategy.anac2011.NiceTitForTat_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@38;AgreeableAgent2018@39;0.725620106089855;1.0;0.46010260116506246;0.6340819353041562;0.46010260116506246;0.6340819353041562;0.0;0.0;0.46010260116506246;0.6340819353041562;laptop_buyer_utility.xml;laptop_seller_utility.xml
