sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1,722;299;;300rounds;Yes;No;2;0,21077;0,88384;0,02700;0,50242;1,09460;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NTFTstrategy@21;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.0;0.0;0.21076692152752818;0.8838354515732234;profile1.xml;profile2.xml
1,753;299;;300rounds;Yes;No;2;0,17044;0,88403;0,06758;0,52279;1,05447;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NTFTstrategy@22;AgreeableAgent2018@23;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.0;0.0;0.8840292782652741;0.1704363800992036;profile1.xml;profile2.xml
1,711;299;;300rounds;Yes;No;2;0,21077;0,88384;0,02700;0,50242;1,09460;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NTFTstrategy@25;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.0;0.0;0.21076692152752818;0.8838354515732234;profile1.xml;profile2.xml
1,723;299;;300rounds;Yes;No;2;0,17044;0,88403;0,06758;0,52279;1,05447;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NTFTstrategy@26;AgreeableAgent2018@27;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.0;0.0;0.8840292782652741;0.1704363800992036;profile1.xml;profile2.xml
1,688;299;;300rounds;Yes;No;2;0,21077;0,88384;0,02700;0,50242;1,09460;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NTFTstrategy@29;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.0;0.0;0.21076692152752818;0.8838354515732234;profile1.xml;profile2.xml
1,725;299;;300rounds;Yes;No;2;0,17044;0,88403;0,06758;0,52279;1,05447;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NTFTstrategy@30;AgreeableAgent2018@31;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.0;0.0;0.8840292782652741;0.1704363800992036;profile1.xml;profile2.xml
1,685;299;;300rounds;Yes;No;2;0,21077;0,88384;0,02700;0,50242;1,09460;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NTFTstrategy@33;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.0;0.0;0.21076692152752818;0.8838354515732234;profile1.xml;profile2.xml
1,757;299;;300rounds;Yes;No;2;0,17044;0,88403;0,06758;0,52279;1,05447;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NTFTstrategy@34;AgreeableAgent2018@35;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.0;0.0;0.8840292782652741;0.1704363800992036;profile1.xml;profile2.xml
1,695;299;;300rounds;Yes;No;2;0,21077;0,88384;0,02700;0,50242;1,09460;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NTFTstrategy@37;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.21076692152752818;0.8838354515732234;0.0;0.0;0.21076692152752818;0.8838354515732234;profile1.xml;profile2.xml
1,743;299;;300rounds;Yes;No;2;0,17044;0,88403;0,06758;0,52279;1,05447;boa-negotiator.boaframework.offeringstrategy.anac2013.InoxAgent_Offering_OneIssue-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NTFTstrategy@38;AgreeableAgent2018@39;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.8840292782652741;0.1704363800992036;0.0;0.0;0.8840292782652741;0.1704363800992036;profile1.xml;profile2.xml
