sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
67,624;294;;300rounds;Yes;No;2;0,25048;0,80401;0,10353;0,41678;1,05449;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;0.8040137040908493;0.2504765038984323;0.8040137040908493;0.2504765038984323;0.8040137040908493;0.2504765038984323;0.0;0.0;0.8040137040908493;0.2504765038984323;profile1.xml;profile2.xml
70,376;294;;300rounds;Yes;No;2;0,32261;0,77499;0,06561;0,35380;1,09759;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;AgreeableAgent2018@23;0.32260621069453455;0.7749875058717175;0.32260621069453455;0.7749875058717175;0.32260621069453455;0.7749875058717175;0.0;0.0;0.32260621069453455;0.7749875058717175;profile1.xml;profile2.xml
68,093;294;;300rounds;Yes;No;2;0,40165;0,77484;0,04402;0,26726;1,17649;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;0.7748408151940069;0.40164797845644423;0.7748408151940069;0.40164797845644423;0.7748408151940069;0.40164797845644423;0.0;0.0;0.7748408151940069;0.40164797845644423;profile1.xml;profile2.xml
69,909;294;;300rounds;Yes;No;2;0,35468;0,76758;0,05535;0,32143;1,12225;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;AgreeableAgent2018@27;0.3546777687701916;0.7675750060149291;0.3546777687701916;0.7675750060149291;0.3546777687701916;0.7675750060149291;0.0;0.0;0.3546777687701916;0.7675750060149291;profile1.xml;profile2.xml
66,189;294;;300rounds;Yes;No;2;0,31297;0,81683;0,06058;0,36529;1,12980;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;0.8168299876729261;0.3129709848436443;0.8168299876729261;0.3129709848436443;0.8168299876729261;0.3129709848436443;0.0;0.0;0.8168299876729261;0.3129709848436443;profile1.xml;profile2.xml
73,969;295;;300rounds;Yes;No;2;0,33930;0,77713;0,05533;0,33937;1,11643;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;AgreeableAgent2018@31;0.33929505701832957;0.7771317499612287;0.33929505701832957;0.7771317499612287;0.33929505701832957;0.7771317499612287;0.0;0.0;0.33929505701832957;0.7771317499612287;profile1.xml;profile2.xml
65,134;294;;300rounds;Yes;No;2;0,36367;0,83458;0,02186;0,33080;1,19825;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;0.8345800573663218;0.3636655483048403;0.8345800573663218;0.3636655483048403;0.8345800573663218;0.3636655483048403;0.0;0.0;0.8345800573663218;0.3636655483048403;profile1.xml;profile2.xml
71,119;294;;300rounds;Yes;No;2;0,33877;0,78975;0,04543;0,34524;1,12851;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;AgreeableAgent2018@35;0.3387651431535008;0.7897494541407424;0.3387651431535008;0.7897494541407424;0.3387651431535008;0.7897494541407424;0.0;0.0;0.3387651431535008;0.7897494541407424;profile1.xml;profile2.xml
68,431;294;;300rounds;Yes;No;2;0,40224;0,79911;0,02564;0,27906;1,20135;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;0.7991065000520581;0.4022438391077701;0.7991065000520581;0.4022438391077701;0.7991065000520581;0.4022438391077701;0.0;0.0;0.7991065000520581;0.4022438391077701;profile1.xml;profile2.xml
70,076;294;;300rounds;Yes;No;2;0,41360;0,76375;0,03608;0,26680;1,17735;boa-negotiator.boaframework.offeringstrategy.anac2012.AgentMR_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;AgreeableAgent2018@39;0.4136040918833168;0.7637468376892983;0.4136040918833168;0.7637468376892983;0.4136040918833168;0.7637468376892983;0.0;0.0;0.4136040918833168;0.7637468376892983;profile1.xml;profile2.xml
