sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
1,583;205;;300rounds;Yes;No;2;0,35874;0,84661;0,01482;0,34172;1,20535;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@21;0.8466106830862644;0.35874037150164195;0.8466106830862644;0.35874037150164195;0.8466106830862644;0.35874037150164195;0.0;0.0;0.8466106830862644;0.35874037150164195;profile1.xml;profile2.xml
2,581;210;;300rounds;Yes;No;2;0,31690;0,85388;0,01624;0,39611;1,17078;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@22;PonPokoAgent@23;0.31689581637081227;0.8538802191551895;0.31689581637081227;0.8538802191551895;0.31689581637081227;0.8538802191551895;0.0;0.0;0.31689581637081227;0.8538802191551895;profile1.xml;profile2.xml
2,040;223;;300rounds;Yes;No;2;0,32765;0,86882;0,00711;0,37993;1,19647;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@25;0.8688206181152027;0.32765261109409227;0.8688206181152027;0.32765261109409227;0.8688206181152027;0.32765261109409227;0.0;0.0;0.8688206181152027;0.32765261109409227;profile1.xml;profile2.xml
1,655;206;;300rounds;Yes;No;2;0,38914;0,81815;0,00314;0,31624;1,20730;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@26;PonPokoAgent@27;0.3891439405187529;0.8181518856833154;0.3891439405187529;0.8181518856833154;0.3891439405187529;0.8181518856833154;0.0;0.0;0.3891439405187529;0.8181518856833154;profile1.xml;profile2.xml
1,595;204;;300rounds;Yes;No;2;0,35926;0,81364;0,03699;0,32327;1,17290;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@29;0.8136388346169281;0.3592581039428816;0.8136388346169281;0.3592581039428816;0.8136388346169281;0.3592581039428816;0.0;0.0;0.8136388346169281;0.3592581039428816;profile1.xml;profile2.xml
2,549;216;;300rounds;Yes;No;2;0,29286;0,86666;0,01203;0,42323;1,15952;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@30;PonPokoAgent@31;0.2928609967360251;0.866655379225194;0.2928609967360251;0.866655379225194;0.2928609967360251;0.866655379225194;0.0;0.0;0.2928609967360251;0.866655379225194;profile1.xml;profile2.xml
1,715;206;;300rounds;Yes;No;2;0,32904;0,83452;0,03899;0,35993;1,16356;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@33;0.8345195393317635;0.3290375521828013;0.8345195393317635;0.3290375521828013;0.8345195393317635;0.3290375521828013;0.0;0.0;0.8345195393317635;0.3290375521828013;profile1.xml;profile2.xml
4,953;212;;300rounds;Yes;No;2;0,35999;0,85829;0,02145;0,36348;1,21828;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@34;PonPokoAgent@35;0.3599854614093;0.8582920601329066;0.3599854614093;0.8582920601329066;0.3599854614093;0.8582920601329066;0.0;0.0;0.3599854614093;0.8582920601329066;profile1.xml;profile2.xml
1,956;217;;300rounds;Yes;No;2;0,35457;0,85774;0,00957;0,35164;1,21230;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@37;0.8577396180552445;0.35456521308300615;0.8577396180552445;0.35456521308300615;0.8577396180552445;0.35456521308300615;0.0;0.0;0.8577396180552445;0.35456521308300615;profile1.xml;profile2.xml
3,299;215;;300rounds;Yes;No;2;0,30095;0,87200;0,02032;0,41942;1,17295;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.anac2013.AC_InoxAgent-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.BestBid_t@38;PonPokoAgent@39;0.3009541511650739;0.8719994628059224;0.3009541511650739;0.8719994628059224;0.3009541511650739;0.8719994628059224;0.0;0.0;0.3009541511650739;0.8719994628059224;profile1.xml;profile2.xml
