sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
;2;Session genius.core.session.Session@4d95d2a2 failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@21:java.lang.NullPointerException: null:[agents.anac.y2017.ponpokoagent.PonPokoAgent, boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t];300rounds;No;;0;;;;;;PonPokoAgent;boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;3;Session genius.core.session.Session@1786dec2 failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@22:java.lang.NullPointerException: null:[boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t, agents.anac.y2017.ponpokoagent.PonPokoAgent];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t;PonPokoAgent;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;2;Session genius.core.session.Session@6acdbdf5 failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@25:java.lang.NullPointerException: null:[agents.anac.y2017.ponpokoagent.PonPokoAgent, boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t];300rounds;No;;0;;;;;;PonPokoAgent;boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;3;Session genius.core.session.Session@4d41cee failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@26:java.lang.NullPointerException: null:[boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t, agents.anac.y2017.ponpokoagent.PonPokoAgent];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t;PonPokoAgent;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;2;Session genius.core.session.Session@33f88ab failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@29:java.lang.NullPointerException: null:[agents.anac.y2017.ponpokoagent.PonPokoAgent, boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t];300rounds;No;;0;;;;;;PonPokoAgent;boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;3;Session genius.core.session.Session@1b68ddbd failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@30:java.lang.NullPointerException: null:[boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t, agents.anac.y2017.ponpokoagent.PonPokoAgent];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t;PonPokoAgent;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;2;Session genius.core.session.Session@536aaa8d failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@33:java.lang.NullPointerException: null:[agents.anac.y2017.ponpokoagent.PonPokoAgent, boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t];300rounds;No;;0;;;;;;PonPokoAgent;boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;3;Session genius.core.session.Session@76f2b07d failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@34:java.lang.NullPointerException: null:[boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t, agents.anac.y2017.ponpokoagent.PonPokoAgent];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t;PonPokoAgent;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;2;Session genius.core.session.Session@4493d195 failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@37:java.lang.NullPointerException: null:[agents.anac.y2017.ponpokoagent.PonPokoAgent, boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t];300rounds;No;;0;;;;;;PonPokoAgent;boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
;3;Session genius.core.session.Session@4232c52b failed: Failed to execute protocol: Execution failed of boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@38:java.lang.NullPointerException: null:[boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t, agents.anac.y2017.ponpokoagent.PonPokoAgent];300rounds;No;;0;;;;;;boa-negotiator.boaframework.offeringstrategy.anac2013.Fawkes_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t;PonPokoAgent;0.0;0.0;0.0;0.0;;;;;;;profile1;profile2
