sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,163;170;;300rounds;Yes;Yes;2;0,52635;0,58166;0,00000;0,12031;1,10801;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@21;0.851647611783233;0.9411329008630686;0.5263516528751396;0.5816570739947488;0.5263516528751396;0.5816570739947488;0.0;0.0;0.5263516528751396;0.5816570739947488;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,174;213;;300rounds;Yes;Yes;2;0,47793;0,47793;0,00000;0,07605;0,95586;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@22;PonPokoAgent@23;0.8740242984783759;0.874024298478376;0.47793202854205513;0.4779320285420552;0.47793202854205513;0.4779320285420552;0.0;0.0;0.47793202854205513;0.4779320285420552;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,165;170;;300rounds;Yes;Yes;2;0,52635;0,58166;0,00000;0,12031;1,10801;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@25;0.851647611783233;0.9411329008630686;0.5263516528751396;0.5816570739947488;0.5263516528751396;0.5816570739947488;0.0;0.0;0.5263516528751396;0.5816570739947488;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,184;219;;300rounds;Yes;Yes;2;0,46984;0,46984;0,00000;0,07476;0,93967;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;PonPokoAgent@27;0.8740242984783759;0.874024298478376;0.469836321313114;0.46983632131311404;0.469836321313114;0.46983632131311404;0.0;0.0;0.469836321313114;0.46983632131311404;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,158;170;;300rounds;Yes;Yes;2;0,52635;0,58166;0,00000;0,12031;1,10801;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@29;0.851647611783233;0.9411329008630686;0.5263516528751396;0.5816570739947488;0.5263516528751396;0.5816570739947488;0.0;0.0;0.5263516528751396;0.5816570739947488;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,211;278;;300rounds;Yes;Yes;2;0,38701;0,42768;0,00000;0,08846;0,81469;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@30;PonPokoAgent@31;0.851647611783233;0.9411329008630686;0.3870117251849442;0.4276762625197537;0.3870117251849442;0.4276762625197537;0.0;0.0;0.3870117251849442;0.4276762625197537;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,156;176;;300rounds;Yes;Yes;2;0,51744;0,57180;0,00000;0,11827;1,08924;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@33;0.851647611783233;0.9411329008630686;0.5174357639481193;0.5718043646187548;0.5174357639481193;0.5718043646187548;0.0;0.0;0.5174357639481193;0.5718043646187548;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,182;219;;300rounds;Yes;Yes;2;0,46984;0,46984;0,00000;0,07476;0,93967;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@34;PonPokoAgent@35;0.8740242984783759;0.874024298478376;0.469836321313114;0.46983632131311404;0.469836321313114;0.46983632131311404;0.0;0.0;0.469836321313114;0.46983632131311404;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,235;299;;300rounds;Yes;Yes;2;0,27580;0,33933;0,10430;0,11496;0,61513;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@37;0.7927287084745475;0.6443245160860265;0.3393285158192877;0.2758039155289051;0.3393285158192877;0.2758039155289051;0.0;0.0;0.3393285158192877;0.2758039155289051;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,110;117;;300rounds;Yes;Yes;2;0,58583;0,71871;0,00000;0,00000;1,30454;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@38;PonPokoAgent@39;1.0;0.8151053951696905;0.7187128353010409;0.5858267096315837;0.7187128353010409;0.5858267096315837;0.0;0.0;0.7187128353010409;0.5858267096315837;laptop_buyer_utility.xml;laptop_seller_utility.xml
