sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,142;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@21;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,143;179;;300rounds;Yes;Yes;2;0,51303;0,56694;0,00000;0,11726;1,07998;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@22;PonPokoAgent@23;0.851647611783233;0.9411329008630686;0.513034615356254;0.5669407735229979;0.513034615356254;0.5669407735229979;0.0;0.0;0.513034615356254;0.5669407735229979;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,140;175;;300rounds;Yes;Yes;2;0,49665;0,60930;0,00000;0,00000;1,10595;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@25;1.0;0.8151053951696905;0.6093026981726012;0.49664591657193674;0.6093026981726012;0.49664591657193674;0.0;0.0;0.6093026981726012;0.49664591657193674;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,124;159;;300rounds;Yes;Yes;2;0,54310;0,60016;0,00000;0,12413;1,14326;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;PonPokoAgent@27;0.851647611783233;0.9411329008630686;0.5430983660081588;0.6001634168679458;0.5430983660081588;0.6001634168679458;0.0;0.0;0.5430983660081588;0.6001634168679458;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,132;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@29;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,123;160;;300rounds;Yes;Yes;2;0,54155;0,59846;0,00000;0,12378;1,14001;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@30;PonPokoAgent@31;0.851647611783233;0.9411329008630686;0.5415541706316684;0.5984569680338645;0.5415541706316684;0.5984569680338645;0.0;0.0;0.5415541706316684;0.5984569680338645;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,127;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@33;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,092;117;;300rounds;Yes;Yes;2;0,58583;0,71871;0,00000;0,00000;1,30454;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@34;PonPokoAgent@35;1.0;0.8151053951696905;0.7187128353010409;0.5858267096315837;0.7187128353010409;0.5858267096315837;0.0;0.0;0.7187128353010409;0.5858267096315837;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,131;172;;300rounds;Yes;Yes;2;0,50091;0,61453;0,00000;0,00000;1,11544;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@37;1.0;0.8151053951696905;0.6145296977391315;0.5009064721191652;0.6145296977391315;0.5009064721191652;0.0;0.0;0.6145296977391315;0.5009064721191652;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,135;179;;300rounds;Yes;Yes;2;0,51303;0,56694;0,00000;0,11726;1,07998;boa-negotiator.boaframework.offeringstrategy.anac2011.TheNegotiator_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentK-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@38;PonPokoAgent@39;0.851647611783233;0.9411329008630686;0.513034615356254;0.5669407735229979;0.513034615356254;0.5669407735229979;0.0;0.0;0.513034615356254;0.5669407735229979;laptop_buyer_utility.xml;laptop_seller_utility.xml
