sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2,056;67;;300rounds;Yes;Yes;2;0,67546;0,82868;0,00000;0,00000;1,50414;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@21;1.0;0.8151053951696905;0.8286763976754762;0.6754586025950646;0.8286763976754762;0.6754586025950646;0.0;0.0;0.8286763976754762;0.6754586025950646;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,092;104;;300rounds;Yes;Yes;2;0,54118;0,74581;0,00000;0,24676;1,28699;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@22;PonPokoAgent@23;0.725620106089855;1.0;0.5411783282287809;0.7458149570097022;0.5411783282287809;0.7458149570097022;0.0;0.0;0.5411783282287809;0.7458149570097022;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,060;67;;300rounds;Yes;Yes;2;0,67546;0,82868;0,00000;0,00000;1,50414;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@25;1.0;0.8151053951696905;0.8286763976754762;0.6754586025950646;0.8286763976754762;0.6754586025950646;0.0;0.0;0.8286763976754762;0.6754586025950646;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,091;103;;300rounds;Yes;Yes;2;0,54272;0,74794;0,00000;0,24747;1,29066;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@26;PonPokoAgent@27;0.725620106089855;1.0;0.5427214519228203;0.74794158453985;0.5427214519228203;0.74794158453985;0.0;0.0;0.5427214519228203;0.74794158453985;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,059;67;;300rounds;Yes;Yes;2;0,67546;0,82868;0,00000;0,00000;1,50414;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@29;1.0;0.8151053951696905;0.8286763976754762;0.6754586025950646;0.8286763976754762;0.6754586025950646;0.0;0.0;0.8286763976754762;0.6754586025950646;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,050;53;;300rounds;Yes;Yes;2;0,73444;0,81161;0,00000;0,16787;1,54605;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@30;PonPokoAgent@31;0.851647611783233;0.9411329008630686;0.7344414537303169;0.8116115237099177;0.7344414537303169;0.8116115237099177;0.0;0.0;0.7344414537303169;0.8116115237099177;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,055;67;;300rounds;Yes;Yes;2;0,67546;0,82868;0,00000;0,00000;1,50414;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@33;1.0;0.8151053951696905;0.8286763976754762;0.6754586025950646;0.8286763976754762;0.6754586025950646;0.0;0.0;0.8286763976754762;0.6754586025950646;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,088;102;;300rounds;Yes;Yes;2;0,54427;0,75007;0,00000;0,24817;1,29434;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@34;PonPokoAgent@35;0.725620106089855;1.0;0.5442689757020275;0.7500742759664236;0.5442689757020275;0.7500742759664236;0.0;0.0;0.5442689757020275;0.7500742759664236;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,020;20;;300rounds;Yes;Yes;2;0,80680;0,89157;0,00000;0,18441;1,69837;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@37;0.851647611783233;0.9411329008630686;0.8067977842745714;0.8915705611319047;0.8067977842745714;0.8915705611319047;0.0;0.0;0.8067977842745714;0.8915705611319047;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,085;104;;300rounds;Yes;Yes;2;0,54118;0,74581;0,00000;0,24676;1,28699;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_TheNegotiator-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@38;PonPokoAgent@39;0.725620106089855;1.0;0.5411783282287809;0.7458149570097022;0.5411783282287809;0.7458149570097022;0.0;0.0;0.5411783282287809;0.7458149570097022;laptop_buyer_utility.xml;laptop_seller_utility.xml
