sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
4,127;299;;300rounds;Yes;No;2;0,42195;0,77964;0,02781;0,25202;1,20158;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@21;0.7796353228989334;0.421948800445728;0.7796353228989334;0.421948800445728;0.7796353228989334;0.421948800445728;0.0;0.0;0.7796353228989334;0.421948800445728;profile1.xml;profile2.xml
4,037;299;;300rounds;Yes;No;2;0,58790;0,60000;0,06368;0,07103;1,18790;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@22;AgreeableAgent2018@23;0.5878978858977317;0.6;0.5878978858977317;0.6;0.5878978858977317;0.6;0.0;0.0;0.5878978858977317;0.6;profile1.xml;profile2.xml
4,090;297;;300rounds;Yes;No;2;0,42668;0,80544;0,00734;0,26256;1,23212;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@25;0.805443289599912;0.42668004126640957;0.805443289599912;0.42668004126640957;0.805443289599912;0.42668004126640957;0.0;0.0;0.805443289599912;0.42668004126640957;profile1.xml;profile2.xml
4,035;299;;300rounds;Yes;No;2;0,57055;0,61461;0,06368;0,08109;1,18516;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@26;AgreeableAgent2018@27;0.5705496711786973;0.6146057890126247;0.5705496711786973;0.6146057890126247;0.5705496711786973;0.6146057890126247;0.0;0.0;0.5705496711786973;0.6146057890126247;profile1.xml;profile2.xml
4,112;299;;300rounds;Yes;No;2;0,44858;0,75083;0,03698;0,21456;1,19940;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@29;0.7508277483462995;0.4485756238950086;0.7508277483462995;0.4485756238950086;0.7508277483462995;0.4485756238950086;0.0;0.0;0.7508277483462995;0.4485756238950086;profile1.xml;profile2.xml
4,022;299;;300rounds;Yes;No;2;0,58790;0,60000;0,06368;0,07103;1,18790;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@30;AgreeableAgent2018@31;0.5878978858977317;0.6;0.5878978858977317;0.6;0.5878978858977317;0.6;0.0;0.0;0.5878978858977317;0.6;profile1.xml;profile2.xml
4,207;299;;300rounds;Yes;No;2;0,44604;0,75307;0,03733;0,21786;1,19911;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@33;0.7530695814865486;0.4460440871361685;0.7530695814865486;0.4460440871361685;0.7530695814865486;0.4460440871361685;0.0;0.0;0.7530695814865486;0.4460440871361685;profile1.xml;profile2.xml
4,100;299;;300rounds;Yes;No;2;0,55544;0,62668;0,06462;0,09359;1,18212;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@34;AgreeableAgent2018@35;0.555443289599912;0.6266800412664095;0.555443289599912;0.6266800412664095;0.555443289599912;0.6266800412664095;0.0;0.0;0.555443289599912;0.6266800412664095;profile1.xml;profile2.xml
4,054;297;;300rounds;Yes;No;2;0,43461;0,79283;0,01189;0,24873;1,22744;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@37;0.7928304254596049;0.4346053368822349;0.7928304254596049;0.4346053368822349;0.7928304254596049;0.4346053368822349;0.0;0.0;0.7928304254596049;0.4346053368822349;profile1.xml;profile2.xml
4,152;299;;300rounds;Yes;No;2;0,57529;0,60793;0,06579;0,07877;1,18321;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2010.AC_AgentFSEGA-negotiator.boaframework.opponentmodel.PerfectScalableBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@38;AgreeableAgent2018@39;0.5752850217574247;0.6079252956158253;0.5752850217574247;0.6079252956158253;0.5752850217574247;0.6079252956158253;0.0;0.0;0.5752850217574247;0.6079252956158253;profile1.xml;profile2.xml
