sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,048;61;;300rounds;Yes;Yes;2;0,68710;0,84296;0,00000;0,00000;1,53005;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;1.0;0.8151053951696905;0.8429552458589553;0.6870973687862274;0.8429552458589553;0.6870973687862274;0.0;0.0;0.8429552458589553;0.6870973687862274;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,076;89;;300rounds;Yes;Yes;2;0,56479;0,77836;0,00000;0,25753;1,34315;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;PonPokoAgent@23;0.725620106089855;1.0;0.5647929503650738;0.7783590140694562;0.5647929503650738;0.7783590140694562;0.0;0.0;0.5647929503650738;0.7783590140694562;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,054;61;;300rounds;Yes;Yes;2;0,68710;0,84296;0,00000;0,00000;1,53005;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;1.0;0.8151053951696905;0.8429552458589553;0.6870973687862274;0.8429552458589553;0.6870973687862274;0.0;0.0;0.8429552458589553;0.6870973687862274;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,074;89;;300rounds;Yes;Yes;2;0,56479;0,77836;0,00000;0,25753;1,34315;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;PonPokoAgent@27;0.725620106089855;1.0;0.5647929503650738;0.7783590140694562;0.5647929503650738;0.7783590140694562;0.0;0.0;0.5647929503650738;0.7783590140694562;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,052;61;;300rounds;Yes;Yes;2;0,68710;0,84296;0,00000;0,00000;1,53005;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;1.0;0.8151053951696905;0.8429552458589553;0.6870973687862274;0.8429552458589553;0.6870973687862274;0.0;0.0;0.8429552458589553;0.6870973687862274;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,072;89;;300rounds;Yes;Yes;2;0,56479;0,77836;0,00000;0,25753;1,34315;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;PonPokoAgent@31;0.725620106089855;1.0;0.5647929503650738;0.7783590140694562;0.5647929503650738;0.7783590140694562;0.0;0.0;0.5647929503650738;0.7783590140694562;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,051;61;;300rounds;Yes;Yes;2;0,68710;0,84296;0,00000;0,00000;1,53005;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;1.0;0.8151053951696905;0.8429552458589553;0.6870973687862274;0.8429552458589553;0.6870973687862274;0.0;0.0;0.8429552458589553;0.6870973687862274;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,041;53;;300rounds;Yes;Yes;2;0,73444;0,81161;0,00000;0,16787;1,54605;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;PonPokoAgent@35;0.851647611783233;0.9411329008630686;0.7344414537303169;0.8116115237099177;0.7344414537303169;0.8116115237099177;0.0;0.0;0.7344414537303169;0.8116115237099177;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,049;61;;300rounds;Yes;Yes;2;0,68710;0,84296;0,00000;0,00000;1,53005;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;1.0;0.8151053951696905;0.8429552458589553;0.6870973687862274;0.8429552458589553;0.6870973687862274;0.0;0.0;0.8429552458589553;0.6870973687862274;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,070;89;;300rounds;Yes;Yes;2;0,56479;0,77836;0,00000;0,25753;1,34315;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2012.AC_CUHKAgent-negotiator.boaframework.opponentmodel.FSEGABayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;PonPokoAgent@39;0.725620106089855;1.0;0.5647929503650738;0.7783590140694562;0.5647929503650738;0.7783590140694562;0.0;0.0;0.5647929503650738;0.7783590140694562;laptop_buyer_utility.xml;laptop_seller_utility.xml
