sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,044;50;;300rounds;Yes;Yes;2;0,70896;0,86978;0,00000;0,00000;1,57873;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@21;1.0;0.8151053951696905;0.8697752047386557;0.7089584619673004;0.8697752047386557;0.7089584619673004;0.0;0.0;0.8697752047386557;0.7089584619673004;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,015;16;;300rounds;Yes;Yes;2;0,69528;0,95819;0,00000;0,31703;1,65347;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@22;PonPokoAgent@23;0.725620106089855;1.0;0.6952811214960622;0.9581888865273038;0.6952811214960622;0.9581888865273038;0.0;0.0;0.6952811214960622;0.9581888865273038;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,019;21;;300rounds;Yes;Yes;2;0,76998;0,94464;0,00000;0,00000;1,71463;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@25;1.0;0.8151053951696905;0.9446440045974045;0.7699844246620463;0.9446440045974045;0.7699844246620463;0.0;0.0;0.9446440045974045;0.7699844246620463;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,010;10;;300rounds;Yes;Yes;2;0,70726;0,97470;0,00000;0,32249;1,68196;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@26;PonPokoAgent@27;0.725620106089855;1.0;0.707261447720545;0.9746993527119319;0.707261447720545;0.9746993527119319;0.0;0.0;0.707261447720545;0.9746993527119319;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,037;44;;300rounds;Yes;Yes;2;0,72117;0,88476;0,00000;0,00000;1,60594;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@29;1.0;0.8151053951696905;0.884762222755647;0.7211744612104554;0.884762222755647;0.7211744612104554;0.0;0.0;0.884762222755647;0.7211744612104554;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,013;13;;300rounds;Yes;Yes;2;0,70125;0,96641;0,00000;0,31975;1,66765;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@30;PonPokoAgent@31;0.725620106089855;1.0;0.7012457005658354;0.9664088614421589;0.7012457005658354;0.9664088614421589;0.0;0.0;0.7012457005658354;0.9664088614421589;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,021;22;;300rounds;Yes;Yes;2;0,76780;0,94196;0,00000;0,00000;1,70975;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@33;1.0;0.8151053951696905;0.9419580917027472;0.7677951225706553;0.9419580917027472;0.7677951225706553;0.0;0.0;0.9419580917027472;0.7677951225706553;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,023;24;;300rounds;Yes;Yes;2;0,67962;0,93661;0,00000;0,30989;1,61623;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@34;PonPokoAgent@35;0.725620106089855;1.0;0.6796224342882072;0.9366091548241198;0.6796224342882072;0.9366091548241198;0.0;0.0;0.6796224342882072;0.9366091548241198;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,049;58;;300rounds;Yes;Yes;2;0,69299;0,85019;0,00000;0,00000;1,54318;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@37;1.0;0.8151053951696905;0.850186670761428;0.6929917422389973;0.850186670761428;0.6929917422389973;0.0;0.0;0.850186670761428;0.6929917422389973;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,014;16;;300rounds;Yes;Yes;2;0,69528;0,95819;0,00000;0,31703;1,65347;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NTFTstrategy@38;PonPokoAgent@39;0.725620106089855;1.0;0.6952811214960622;0.9581888865273038;0.6952811214960622;0.9581888865273038;0.0;0.0;0.6952811214960622;0.9581888865273038;laptop_buyer_utility.xml;laptop_seller_utility.xml
