sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,310;217;;300rounds;Yes;No;2;0,80075;0,92740;0,00000;0,10833;1,72815;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@21;0.9274013389118662;0.8007474181422676;0.9274013389118662;0.8007474181422676;0.9274013389118662;0.8007474181422676;0.0;0.0;0.9274013389118662;0.8007474181422676;University_util1.xml;University_util2.xml
0,154;157;;300rounds;Yes;No;2;0,81813;0,93400;0,00000;0,06429;1,75213;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@22;PonPokoAgent@23;0.8181328019917458;0.9339999652486188;0.8181328019917458;0.9339999652486188;0.8181328019917458;0.9339999652486188;0.0;0.0;0.8181328019917458;0.9339999652486188;University_util1.xml;University_util2.xml
0,095;107;;300rounds;Yes;No;2;0,52945;0,92938;0,11804;0,36427;1,45883;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@25;0.9293763170880818;0.5294516019227983;0.9293763170880818;0.5294516019227983;0.9293763170880818;0.5294516019227983;0.0;0.0;0.9293763170880818;0.5294516019227983;University_util1.xml;University_util2.xml
0,096;105;;300rounds;Yes;No;2;0,58475;0,91729;0,10285;0,27942;1,50204;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;PonPokoAgent@27;0.5847501051452689;0.9172916228205615;0.5847501051452689;0.9172916228205615;0.5847501051452689;0.9172916228205615;0.0;0.0;0.5847501051452689;0.9172916228205615;University_util1.xml;University_util2.xml
0,193;206;;300rounds;Yes;No;2;0,80075;0,92740;0,00000;0,10833;1,72815;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@29;0.9274013389118662;0.8007474181422676;0.9274013389118662;0.8007474181422676;0.9274013389118662;0.8007474181422676;0.0;0.0;0.9274013389118662;0.8007474181422676;University_util1.xml;University_util2.xml
0,033;36;;300rounds;Yes;No;2;0,53938;0,92686;0,12920;0,32558;1,46624;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@30;PonPokoAgent@31;0.5393833863167249;0.9268570564677711;0.5393833863167249;0.9268570564677711;0.5393833863167249;0.9268570564677711;0.0;0.0;0.5393833863167249;0.9268570564677711;University_util1.xml;University_util2.xml
0,235;159;;300rounds;Yes;No;2;0,67048;0,95555;0,00000;0,23614;1,62604;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@33;0.9555508489603418;0.6704849457805409;0.9555508489603418;0.6704849457805409;0.9555508489603418;0.6704849457805409;0.0;0.0;0.9555508489603418;0.6704849457805409;University_util1.xml;University_util2.xml
0,201;216;;300rounds;Yes;No;2;0,70886;0,93705;0,07801;0,16149;1,64591;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@34;PonPokoAgent@35;0.7088642650716254;0.9370487289167752;0.7088642650716254;0.9370487289167752;0.7088642650716254;0.9370487289167752;0.0;0.0;0.7088642650716254;0.9370487289167752;University_util1.xml;University_util2.xml
0,301;221;;300rounds;Yes;No;2;0,67516;0,88876;0,05855;0,21400;1,56391;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@37;0.8887564849036641;0.6751582899402444;0.8887564849036641;0.6751582899402444;0.8887564849036641;0.6751582899402444;0.0;0.0;0.8887564849036641;0.6751582899402444;University_util1.xml;University_util2.xml
0,158;156;;300rounds;Yes;No;2;0,54030;0,96374;0,11163;0,33116;1,50404;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.other.AC_False-negotiator.boaframework.opponentmodel.DefaultModel-negotiator.boaframework.omstrategy.NullStrategy_t@38;PonPokoAgent@39;0.5403009541056106;0.9637416476347829;0.5403009541056106;0.9637416476347829;0.5403009541056106;0.9637416476347829;0.0;0.0;0.5403009541056106;0.9637416476347829;University_util1.xml;University_util2.xml
