sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
124,097;294;;300rounds;Yes;No;2;0,25569;0,84433;0,06486;0,42880;1,10003;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;0.8443348414162272;0.2556920573130126;0.8443348414162272;0.2556920573130126;0.8443348414162272;0.2556920573130126;0.0;0.0;0.8443348414162272;0.2556920573130126;profile1.xml;profile2.xml
91,129;294;;300rounds;Yes;No;2;0,32792;0,81486;0,03155;0,36650;1,14278;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;PonPokoAgent@23;0.3279174392903024;0.8148615769547944;0.3279174392903024;0.8148615769547944;0.3279174392903024;0.8148615769547944;0.0;0.0;0.3279174392903024;0.8148615769547944;profile1.xml;profile2.xml
131,544;294;;300rounds;Yes;No;2;0,20919;0,90474;0,03230;0,49882;1,11393;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;0.9047356783399108;0.2091898195445117;0.9047356783399108;0.2091898195445117;0.9047356783399108;0.2091898195445117;0.0;0.0;0.9047356783399108;0.2091898195445117;profile1.xml;profile2.xml
70,116;299;;300rounds;Yes;No;2;0,29336;0,84797;0,00121;0,41296;1,14133;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;PonPokoAgent@27;0.2933610057787881;0.8479727639277397;0.2933610057787881;0.8479727639277397;0.2933610057787881;0.8479727639277397;0.0;0.0;0.2933610057787881;0.8479727639277397;profile1.xml;profile2.xml
150,668;296;;300rounds;Yes;No;2;0,21016;0,91103;0,02635;0,50125;1,12119;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;0.9110304576678812;0.2101620383260076;0.9110304576678812;0.2101620383260076;0.9110304576678812;0.2101620383260076;0.0;0.0;0.9110304576678812;0.2101620383260076;profile1.xml;profile2.xml
27,960;300;;300rounds;Yes;No;2;0,35723;0,74983;0,07056;0,31226;1,10706;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;PonPokoAgent@31;0.3572304433348691;0.7498291668369998;0.3572304433348691;0.7498291668369998;0.3572304433348691;0.7498291668369998;0.0;0.0;0.3572304433348691;0.7498291668369998;profile1.xml;profile2.xml
59,921;301;;300rounds;Yes;No;2;0,38441;0,76570;0,06308;0,27860;1,15011;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;0.765702278094254;0.3844053705600139;0.765702278094254;0.3844053705600139;0.765702278094254;0.3844053705600139;0.0;0.0;0.765702278094254;0.3844053705600139;profile1.xml;profile2.xml
85,151;298;;300rounds;Yes;No;2;0,27944;0,86397;0,00249;0,43315;1,14341;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;PonPokoAgent@35;0.2794403016209779;0.8639735166409617;0.2794403016209779;0.8639735166409617;0.2794403016209779;0.8639735166409617;0.0;0.0;0.2794403016209779;0.8639735166409617;profile1.xml;profile2.xml
140,390;294;;300rounds;Yes;No;2;0,23024;0,82219;0,09743;0,44243;1,05243;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;0.8221862299028151;0.2302410877255171;0.8221862299028151;0.2302410877255171;0.8221862299028151;0.2302410877255171;0.0;0.0;0.8221862299028151;0.2302410877255171;profile1.xml;profile2.xml
117,602;294;;300rounds;Yes;No;2;0,31572;0,82699;0,01446;0,38308;1,14271;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_BRAMAgent2-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;PonPokoAgent@39;0.31571946529265604;0.8269939008790458;0.31571946529265604;0.8269939008790458;0.31571946529265604;0.8269939008790458;0.0;0.0;0.31571946529265604;0.8269939008790458;profile1.xml;profile2.xml
