sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,033;23;;300rounds;Yes;Yes;2;0,79994;0,88399;0,00000;0,18284;1,68392;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@21;0.851647611783233;0.9411329008630686;0.7999354118226043;0.8839871376558504;0.7999354118226043;0.8839871376558504;0.0;0.0;0.7999354118226043;0.8839871376558504;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,848;271;;300rounds;Yes;Yes;2;0,37786;0,46358;0,00000;0,00000;0,84144;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@22;PonPokoAgent@23;1.0;0.8151053951696905;0.4635753443931907;0.37786276428253707;0.4635753443931907;0.37786276428253707;0.0;0.0;0.4635753443931907;0.37786276428253707;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,031;21;;300rounds;Yes;Yes;2;0,80450;0,88904;0,00000;0,18388;1,69354;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@25;0.851647611783233;0.9411329008630686;0.8045038105007289;0.8890355523296611;0.8045038105007289;0.8890355523296611;0.0;0.0;0.8045038105007289;0.8890355523296611;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,995;299;;300rounds;Yes;Yes;2;0,34891;0,42805;0,00000;0,00000;0,77696;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@26;PonPokoAgent@27;1.0;0.8151053951696905;0.42805125157162477;0.34890688456516983;0.42805125157162477;0.34890688456516983;0.0;0.0;0.42805125157162477;0.34890688456516983;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,532;204;;300rounds;Yes;Yes;2;0,47778;0,52799;0,00000;0,10920;1,00577;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@29;0.851647611783233;0.9411329008630686;0.4777843106730283;0.5279866086268304;0.4777843106730283;0.5279866086268304;0.0;0.0;0.4777843106730283;0.5279866086268304;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,770;254;;300rounds;Yes;Yes;2;0,39660;0,48657;0,00000;0,00000;0,88317;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@30;PonPokoAgent@31;1.0;0.8151053951696905;0.48656669987514567;0.3966031421781428;0.48656669987514567;0.3966031421781428;0.0;0.0;0.48656669987514567;0.3966031421781428;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,577;214;;300rounds;Yes;Yes;2;0,46437;0,51316;0,00000;0,10614;0,97754;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@33;0.851647611783233;0.9411329008630686;0.46437194149428956;0.5131649596983465;0.46437194149428956;0.5131649596983465;0.0;0.0;0.46437194149428956;0.5131649596983465;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,847;271;;300rounds;Yes;Yes;2;0,37786;0,46358;0,00000;0,00000;0,84144;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@34;PonPokoAgent@35;1.0;0.8151053951696905;0.4635753443931907;0.37786276428253707;0.4635753443931907;0.37786276428253707;0.0;0.0;0.4635753443931907;0.37786276428253707;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,578;215;;300rounds;Yes;Yes;2;0,46305;0,51171;0,00000;0,10584;0,97476;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@37;0.851647611783233;0.9411329008630686;0.46305158951036085;0.5117058741850399;0.46305158951036085;0.5117058741850399;0.0;0.0;0.46305158951036085;0.5117058741850399;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,992;299;;300rounds;Yes;Yes;2;0,34891;0,42805;0,00000;0,00000;0,77696;boa-negotiator.boaframework.offeringstrategy.IAMHaggler_Test_Offering_s_r-negotiator.boaframework.acceptanceconditions.anac2010.AC_IAMHaggler2010-negotiator.boaframework.opponentmodel.BayesianModel_m-negotiator.boaframework.omstrategy.NTFTstrategy@38;PonPokoAgent@39;1.0;0.8151053951696905;0.42805125157162477;0.34890688456516983;0.42805125157162477;0.34890688456516983;0.0;0.0;0.42805125157162477;0.34890688456516983;laptop_buyer_utility.xml;laptop_seller_utility.xml
