sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
233,691;301;;300rounds;Yes;No;2;0,42415;0,80769;0,01027;0,26593;1,23183;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;0.807685122740161;0.42414850450756947;0.807685122740161;0.42414850450756947;0.807685122740161;0.42414850450756947;0.0;0.0;0.807685122740161;0.42414850450756947;profile1.xml;profile2.xml
209,896;300;;300rounds;Yes;No;2;0,42250;0,74772;0,04356;0,25155;1,17022;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;PonPokoAgent@23;0.42250216624606934;0.747717564780071;0.42250216624606934;0.747717564780071;0.42250216624606934;0.747717564780071;0.0;0.0;0.42250216624606934;0.747717564780071;profile1.xml;profile2.xml
237,789;301;;300rounds;Yes;No;2;0,27852;0,85801;0,04347;0,41536;1,13653;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;0.8580083536932999;0.27851683736736166;0.8580083536932999;0.27851683736736166;0.8580083536932999;0.27851683736736166;0.0;0.0;0.8580083536932999;0.27851683736736166;profile1.xml;profile2.xml
219,407;299;;300rounds;Yes;No;2;0,40647;0,81218;0,00178;0,29865;1,21865;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;PonPokoAgent@27;0.4064704438947442;0.8121790246394971;0.4064704438947442;0.8121790246394971;0.4064704438947442;0.8121790246394971;0.0;0.0;0.4064704438947442;0.8121790246394971;profile1.xml;profile2.xml
234,610;299;;300rounds;Yes;No;2;0,38446;0,77122;0,05850;0,28093;1,15568;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;0.771218877575194;0.38445650681335697;0.771218877575194;0.38445650681335697;0.771218877575194;0.38445650681335697;0.0;0.0;0.771218877575194;0.38445650681335697;profile1.xml;profile2.xml
221,434;300;;300rounds;Yes;No;2;0,41684;0,83386;0,02283;0,30388;1,25071;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;PonPokoAgent@31;0.4168428358031615;0.8338649407454675;0.4168428358031615;0.8338649407454675;0.4168428358031615;0.8338649407454675;0.0;0.0;0.4168428358031615;0.8338649407454675;profile1.xml;profile2.xml
227,160;297;;300rounds;Yes;No;2;0,41077;0,78673;0,02935;0,26526;1,19751;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;0.7867342679037131;0.41077342200043987;0.7867342679037131;0.41077342200043987;0.7867342679037131;0.41077342200043987;0.0;0.0;0.7867342679037131;0.41077342200043987;profile1.xml;profile2.xml
218,971;300;;300rounds;Yes;No;2;0,41933;0,79056;0,00978;0,27574;1,20990;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;PonPokoAgent@35;0.41933499233328053;0.7905620568907676;0.41933499233328053;0.7905620568907676;0.41933499233328053;0.7905620568907676;0.0;0.0;0.41933499233328053;0.7905620568907676;profile1.xml;profile2.xml
236,216;301;;300rounds;Yes;No;2;0,21096;0,87775;0,05584;0,48394;1,08872;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;0.8777515502771298;0.21096446027192295;0.8777515502771298;0.21096446027192295;0.8777515502771298;0.21096446027192295;0.0;0.0;0.8777515502771298;0.21096446027192295;profile1.xml;profile2.xml
217,973;298;;300rounds;Yes;No;2;0,40309;0,80415;0,00998;0,29681;1,20724;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;PonPokoAgent@39;0.4030906949763801;0.8041522148939761;0.4030906949763801;0.8041522148939761;0.4030906949763801;0.8041522148939761;0.0;0.0;0.4030906949763801;0.8041522148939761;profile1.xml;profile2.xml
