sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,182;253;;300rounds;Yes;Yes;2;0,41556;0,45923;0,00000;0,09498;0,87479;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@21;0.851647611783233;0.9411329008630686;0.41556494663655064;0.4592296606176699;0.41556494663655064;0.4592296606176699;0.0;0.0;0.41556494663655064;0.4592296606176699;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,227;296;;300rounds;Yes;Yes;2;0,37734;0,37734;0,00000;0,06004;0,75467;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@22;PonPokoAgent@23;0.8740242984783759;0.874024298478376;0.377336704182616;0.37733670418261606;0.377336704182616;0.37733670418261606;0.0;0.0;0.377336704182616;0.37733670418261606;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,150;207;;300rounds;Yes;Yes;2;0,48617;0,48617;0,00000;0,07736;0,97233;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@25;0.8740242984783759;0.874024298478376;0.48616723217126084;0.4861672321712609;0.48616723217126084;0.4861672321712609;0.0;0.0;0.48616723217126084;0.4861672321712609;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,216;296;;300rounds;Yes;Yes;2;0,37734;0,37734;0,00000;0,06004;0,75467;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@26;PonPokoAgent@27;0.8740242984783759;0.874024298478376;0.377336704182616;0.37733670418261606;0.377336704182616;0.37733670418261606;0.0;0.0;0.377336704182616;0.37733670418261606;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,186;253;;300rounds;Yes;Yes;2;0,41556;0,45923;0,00000;0,09498;0,87479;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@29;0.851647611783233;0.9411329008630686;0.41556494663655064;0.4592296606176699;0.41556494663655064;0.4592296606176699;0.0;0.0;0.41556494663655064;0.4592296606176699;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,191;254;;300rounds;Yes;Yes;2;0,39660;0,48657;0,00000;0,00000;0,88317;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@30;PonPokoAgent@31;1.0;0.8151053951696905;0.48656669987514567;0.3966031421781428;0.48656669987514567;0.3966031421781428;0.0;0.0;0.48656669987514567;0.3966031421781428;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,157;207;;300rounds;Yes;Yes;2;0,48617;0,48617;0,00000;0,07736;0,97233;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@33;0.8740242984783759;0.874024298478376;0.48616723217126084;0.4861672321712609;0.48616723217126084;0.4861672321712609;0.0;0.0;0.48616723217126084;0.4861672321712609;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,215;296;;300rounds;Yes;Yes;2;0,36768;0,40631;0,00000;0,08404;0,77399;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@34;PonPokoAgent@35;0.851647611783233;0.9411329008630686;0.36767616588548635;0.40630905528341105;0.36767616588548635;0.40630905528341105;0.0;0.0;0.36767616588548635;0.40630905528341105;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,155;207;;300rounds;Yes;Yes;2;0,48617;0,48617;0,00000;0,07736;0,97233;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@37;0.8740242984783759;0.874024298478376;0.48616723217126084;0.4861672321712609;0.48616723217126084;0.4861672321712609;0.0;0.0;0.48616723217126084;0.4861672321712609;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,193;271;;300rounds;Yes;Yes;2;0,37786;0,46358;0,00000;0,00000;0,84144;boa-negotiator.boaframework.offeringstrategy.anac2010.Yushu_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_NiceTitForTat-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.TheFawkes_OMS@38;PonPokoAgent@39;1.0;0.8151053951696905;0.4635753443931907;0.37786276428253707;0.4635753443931907;0.37786276428253707;0.0;0.0;0.4635753443931907;0.37786276428253707;laptop_buyer_utility.xml;laptop_seller_utility.xml
