sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2,057;60;;300rounds;Yes;Yes;2;0,68906;0,84536;0,00000;0,00000;1,53442;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;1.0;0.8151053951696905;0.8453588606104129;0.6890565681380499;0.8453588606104129;0.6890565681380499;0.0;0.0;0.8453588606104129;0.6890565681380499;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,086;102;;300rounds;Yes;Yes;2;0,54427;0,75007;0,00000;0,24817;1,29434;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@22;AgreeableAgent2018@23;0.725620106089855;1.0;0.5442689757020275;0.7500742759664236;0.5442689757020275;0.7500742759664236;0.0;0.0;0.5442689757020275;0.7500742759664236;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,055;58;;300rounds;Yes;Yes;2;0,69299;0,85019;0,00000;0,00000;1,54318;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@25;1.0;0.8151053951696905;0.850186670761428;0.6929917422389973;0.850186670761428;0.6929917422389973;0.0;0.0;0.850186670761428;0.6929917422389973;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,135;164;;300rounds;Yes;Yes;2;0,45619;0,62869;0,00000;0,20801;1,08488;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@26;AgreeableAgent2018@27;0.725620106089855;1.0;0.4561891107256303;0.6286886304513997;0.4561891107256303;0.6286886304513997;0.0;0.0;0.4561891107256303;0.6286886304513997;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,050;58;;300rounds;Yes;Yes;2;0,69299;0,85019;0,00000;0,00000;1,54318;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@29;1.0;0.8151053951696905;0.850186670761428;0.6929917422389973;0.850186670761428;0.6929917422389973;0.0;0.0;0.850186670761428;0.6929917422389973;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,092;102;;300rounds;Yes;Yes;2;0,54427;0,75007;0,00000;0,24817;1,29434;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@30;AgreeableAgent2018@31;0.725620106089855;1.0;0.5442689757020275;0.7500742759664236;0.5442689757020275;0.7500742759664236;0.0;0.0;0.5442689757020275;0.7500742759664236;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,052;58;;300rounds;Yes;Yes;2;0,69299;0,85019;0,00000;0,00000;1,54318;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@33;1.0;0.8151053951696905;0.850186670761428;0.6929917422389973;0.850186670761428;0.6929917422389973;0.0;0.0;0.850186670761428;0.6929917422389973;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,089;102;;300rounds;Yes;Yes;2;0,54427;0,75007;0,00000;0,24817;1,29434;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@34;AgreeableAgent2018@35;0.725620106089855;1.0;0.5442689757020275;0.7500742759664236;0.5442689757020275;0.7500742759664236;0.0;0.0;0.5442689757020275;0.7500742759664236;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,056;59;;300rounds;Yes;Yes;2;0,69102;0,84777;0,00000;0,00000;1,53879;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@37;1.0;0.8151053951696905;0.8477693290636558;0.6910213539791745;0.8477693290636558;0.6910213539791745;0.0;0.0;0.8477693290636558;0.6910213539791745;laptop_buyer_utility.xml;laptop_seller_utility.xml
2,089;102;;300rounds;Yes;Yes;2;0,54427;0,75007;0,00000;0,24817;1,29434;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@38;AgreeableAgent2018@39;0.725620106089855;1.0;0.5442689757020275;0.7500742759664236;0.5442689757020275;0.7500742759664236;0.0;0.0;0.5442689757020275;0.7500742759664236;laptop_buyer_utility.xml;laptop_seller_utility.xml
