sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2,229;259;;300rounds;Yes;No;2;0,84720;0,88295;0,00000;0,04520;1,73015;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.882952187872208;0.8471974429564888;0.0;0.0;0.882952187872208;0.8471974429564888;University_util1.xml;University_util2.xml
2,208;254;;300rounds;Yes;No;2;0,75423;0,92748;0,05120;0,11548;1,68171;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@22;AgreeableAgent2018@23;0.7542309839001693;0.9274832952695655;0.7542309839001693;0.9274832952695655;0.7542309839001693;0.9274832952695655;0.0;0.0;0.7542309839001693;0.9274832952695655;University_util1.xml;University_util2.xml
2,227;257;;300rounds;Yes;No;2;0,82397;0,90518;0,00000;0,07653;1,72915;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@25;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.0;0.0;0.9051767633920371;0.8239724305493782;University_util1.xml;University_util2.xml
2,231;264;;300rounds;Yes;No;2;0,77554;0,86737;0,07801;0,08935;1,64291;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@26;AgreeableAgent2018@27;0.7755379916311127;0.8673736916954432;0.7755379916311127;0.8673736916954432;0.7755379916311127;0.8673736916954432;0.0;0.0;0.7755379916311127;0.8673736916954432;University_util1.xml;University_util2.xml
2,220;257;;300rounds;Yes;No;2;0,82397;0,90518;0,00000;0,07653;1,72915;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@29;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.9051767633920371;0.8239724305493782;0.0;0.0;0.9051767633920371;0.8239724305493782;University_util1.xml;University_util2.xml
2,232;273;;300rounds;Yes;No;2;0,64588;1,00000;0,00000;0,24414;1,64588;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@30;AgreeableAgent2018@31;0.6458800147689345;1.0;0.6458800147689345;1.0;0.6458800147689345;1.0;0.0;0.0;0.6458800147689345;1.0;University_util1.xml;University_util2.xml
2,222;265;;300rounds;Yes;No;2;0,72755;0,84905;0,08773;0,16057;1,57660;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@33;0.8490542205081323;0.7275457856865071;0.8490542205081323;0.7275457856865071;0.8490542205081323;0.7275457856865071;0.0;0.0;0.8490542205081323;0.7275457856865071;University_util1.xml;University_util2.xml
2,217;267;;300rounds;Yes;No;2;0,62734;0,85371;0,14746;0,23766;1,48106;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@34;AgreeableAgent2018@35;0.627344915505902;0.8537141129355421;0.627344915505902;0.8537141129355421;0.627344915505902;0.8537141129355421;0.0;0.0;0.627344915505902;0.8537141129355421;University_util1.xml;University_util2.xml
2,222;264;;300rounds;Yes;No;2;0,64358;0,87220;0,08759;0,24415;1,51578;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@37;0.872196363816847;0.6435849309034793;0.872196363816847;0.6435849309034793;0.872196363816847;0.6435849309034793;0.0;0.0;0.872196363816847;0.6435849309034793;University_util1.xml;University_util2.xml
2,223;260;;300rounds;Yes;No;2;0,73292;0,88997;0,09214;0,12968;1,62290;boa-negotiator.boaframework.offeringstrategy.anac2011.BRAMAgent_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_AgentK2-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@38;AgreeableAgent2018@39;0.7329239761692258;0.8899724653007594;0.7329239761692258;0.8899724653007594;0.7329239761692258;0.8899724653007594;0.0;0.0;0.7329239761692258;0.8899724653007594;University_util1.xml;University_util2.xml
