sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,672;231;;300rounds;Yes;No;2;0,64726;0,97778;0,00000;0,26647;1,62504;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@21;0.977775424480171;0.6472599333734302;0.977775424480171;0.6472599333734302;0.977775424480171;0.6472599333734302;0.0;0.0;0.977775424480171;0.6472599333734302;University_util1.xml;University_util2.xml
0,660;227;;300rounds;Yes;No;2;0,77368;0,98045;0,00000;0,12858;1,75413;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@22;AgreeableAgent2018@23;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.0;0.0;0.7736836509520876;0.9804499900628402;University_util1.xml;University_util2.xml
0,662;230;;300rounds;Yes;No;2;0,64726;0,97778;0,00000;0,26647;1,62504;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@25;0.977775424480171;0.6472599333734302;0.977775424480171;0.6472599333734302;0.977775424480171;0.6472599333734302;0.0;0.0;0.977775424480171;0.6472599333734302;University_util1.xml;University_util2.xml
0,659;227;;300rounds;Yes;No;2;0,77368;0,98045;0,00000;0,12858;1,75413;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@26;AgreeableAgent2018@27;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.0;0.0;0.7736836509520876;0.9804499900628402;University_util1.xml;University_util2.xml
0,670;231;;300rounds;Yes;No;2;0,64726;0,97778;0,00000;0,26647;1,62504;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@29;0.977775424480171;0.6472599333734302;0.977775424480171;0.6472599333734302;0.977775424480171;0.6472599333734302;0.0;0.0;0.977775424480171;0.6472599333734302;University_util1.xml;University_util2.xml
0,652;227;;300rounds;Yes;No;2;0,77368;0,98045;0,00000;0,12858;1,75413;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@30;AgreeableAgent2018@31;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.0;0.0;0.7736836509520876;0.9804499900628402;University_util1.xml;University_util2.xml
0,643;231;;300rounds;Yes;No;2;0,64726;0,97778;0,00000;0,26647;1,62504;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@33;0.977775424480171;0.6472599333734302;0.977775424480171;0.6472599333734302;0.977775424480171;0.6472599333734302;0.0;0.0;0.977775424480171;0.6472599333734302;University_util1.xml;University_util2.xml
0,650;227;;300rounds;Yes;No;2;0,77368;0,98045;0,00000;0,12858;1,75413;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@34;AgreeableAgent2018@35;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.0;0.0;0.7736836509520876;0.9804499900628402;University_util1.xml;University_util2.xml
0,659;230;;300rounds;Yes;No;2;0,64726;0,97778;0,00000;0,26647;1,62504;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@37;0.977775424480171;0.6472599333734302;0.977775424480171;0.6472599333734302;0.977775424480171;0.6472599333734302;0.0;0.0;0.977775424480171;0.6472599333734302;University_util1.xml;University_util2.xml
0,659;227;;300rounds;Yes;No;2;0,77368;0,98045;0,00000;0,12858;1,75413;boa-negotiator.boaframework.offeringstrategy.anac2010.IAMhaggler2010_Offering-negotiator.boaframework.acceptanceconditions.anac2011.AC_HardHeaded-negotiator.boaframework.opponentmodel.PerfectModel-negotiator.boaframework.omstrategy.NullStrategy_t@38;AgreeableAgent2018@39;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.7736836509520876;0.9804499900628402;0.0;0.0;0.7736836509520876;0.9804499900628402;University_util1.xml;University_util2.xml
