sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,382;126;;300rounds;Yes;No;2;0,27007;0,86529;0,03956;0,42632;1,13536;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;0.8652867672110427;0.27007466338518277;0.8652867672110427;0.27007466338518277;0.8652867672110427;0.27007466338518277;0.0;0.0;0.8652867672110427;0.27007466338518277;profile1.xml;profile2.xml
3,427;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@22;PonPokoAgent@23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
0,285;111;;300rounds;Yes;No;2;0,25845;0,87948;0,03393;0,44360;1,13793;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@25;0.8794804625061121;0.2584455679541878;0.8794804625061121;0.2584455679541878;0.8794804625061121;0.2584455679541878;0.0;0.0;0.8794804625061121;0.2584455679541878;profile1.xml;profile2.xml
0,092;14;;300rounds;Yes;No;2;0,28944;0,89772;0,03399;0,44361;1,18716;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@26;PonPokoAgent@27;0.2894378251315748;0.8977178776927551;0.2894378251315748;0.8977178776927551;0.2894378251315748;0.8977178776927551;0.0;0.0;0.2894378251315748;0.8977178776927551;profile1.xml;profile2.xml
0,440;78;;300rounds;Yes;No;2;0,18113;0,90756;0,04206;0,52448;1,08869;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@29;0.9075597499005246;0.18112707934459446;0.9075597499005246;0.18112707934459446;0.9075597499005246;0.18112707934459446;0.0;0.0;0.9075597499005246;0.18112707934459446;profile1.xml;profile2.xml
4,656;301;;300rounds;No;No;1;0,00000;0,00000;0,89335;0,90908;0,00000;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@30;PonPokoAgent@31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;profile1.xml;profile2.xml
1,086;186;;300rounds;Yes;No;2;0,22677;0,86630;0,05904;0,46461;1,09307;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@33;0.8663038749646039;0.22676952558908717;0.8663038749646039;0.22676952558908717;0.8663038749646039;0.22676952558908717;0.0;0.0;0.8663038749646039;0.22676952558908717;profile1.xml;profile2.xml
0,172;67;;300rounds;Yes;No;2;0,31490;0,84549;0,00928;0,39327;1,16039;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@34;PonPokoAgent@35;0.31490133626854283;0.8454907381013355;0.31490133626854283;0.8454907381013355;0.31490133626854283;0.8454907381013355;0.0;0.0;0.31490133626854283;0.8454907381013355;profile1.xml;profile2.xml
0,611;268;;300rounds;Yes;No;2;0,22881;0,83382;0,08745;0,44844;1,06263;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@37;0.8338202503185528;0.22880570536935838;0.8338202503185528;0.22880570536935838;0.8338202503185528;0.22880570536935838;0.0;0.0;0.8338202503185528;0.22880570536935838;profile1.xml;profile2.xml
1,102;213;;300rounds;Yes;No;2;0,23075;0,86548;0,02503;0,47604;1,09623;boa-negotiator.boaframework.offeringstrategy.other.Random_Offering-negotiator.boaframework.acceptanceconditions.anac2012.AC_TheNegotiatorReloaded_bd_t_ad_a_b_c-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.OfferBestN_n_t@38;PonPokoAgent@39;0.23074668063514597;0.8654791648184258;0.23074668063514597;0.8654791648184258;0.23074668063514597;0.8654791648184258;0.0;0.0;0.23074668063514597;0.8654791648184258;profile1.xml;profile2.xml
