sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
4,588;295;;300rounds;Yes;No;2;0,46126;0,77306;0,01398;0,21555;1,23432;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@21;0.7730618107907643;0.4612609642225268;0.7730618107907643;0.4612609642225268;0.7730618107907643;0.4612609642225268;0.0;0.0;0.7730618107907643;0.4612609642225268;profile1.xml;profile2.xml
4,454;299;;300rounds;Yes;No;2;0,56018;0,62000;0,06597;0,08991;1,18018;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@22;AgreeableAgent2018@23;0.5601786401786393;0.6199995478696101;0.5601786401786393;0.6199995478696101;0.5601786401786393;0.6199995478696101;0.0;0.0;0.5601786401786393;0.6199995478696101;profile1.xml;profile2.xml
4,582;293;;300rounds;Yes;No;2;0,47340;0,78092;0,00000;0,21061;1,25432;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@25;0.7809224627288714;0.4734006222926802;0.7809224627288714;0.4734006222926802;0.7809224627288714;0.4734006222926802;0.0;0.0;0.7809224627288714;0.4734006222926802;profile1.xml;profile2.xml
4,344;299;;300rounds;Yes;No;2;0,57277;0,62071;0,05739;0,07744;1,19348;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@26;AgreeableAgent2018@27;0.5727697929759032;0.6207071802225912;0.5727697929759032;0.6207071802225912;0.5727697929759032;0.6207071802225912;0.0;0.0;0.5727697929759032;0.6207071802225912;profile1.xml;profile2.xml
4,754;299;;300rounds;Yes;No;2;0,45001;0,78282;0,00932;0,23037;1,23284;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@29;0.7828232284179173;0.450012028114533;0.7828232284179173;0.450012028114533;0.7828232284179173;0.450012028114533;0.0;0.0;0.7828232284179173;0.450012028114533;profile1.xml;profile2.xml
4,381;299;;300rounds;Yes;No;2;0,58538;0,61278;0,05521;0,06760;1,19816;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@30;AgreeableAgent2018@31;0.5853826571162103;0.6127818846067659;0.5853826571162103;0.6127818846067659;0.5853826571162103;0.6127818846067659;0.0;0.0;0.5853826571162103;0.6127818846067659;profile1.xml;profile2.xml
4,305;293;;300rounds;Yes;No;2;0,45897;0,78485;0,00398;0,22439;1,24382;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@33;0.7848503638381397;0.45896529576699174;0.7848503638381397;0.45896529576699174;0.7848503638381397;0.45896529576699174;0.0;0.0;0.7848503638381397;0.45896529576699174;profile1.xml;profile2.xml
4,295;299;;300rounds;Yes;No;2;0,58342;0,63214;0,04196;0,06522;1,21556;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@34;AgreeableAgent2018@35;0.5834155805255928;0.6321427484806357;0.5834155805255928;0.6321427484806357;0.5834155805255928;0.6321427484806357;0.0;0.0;0.5834155805255928;0.6321427484806357;profile1.xml;profile2.xml
4,469;294;;300rounds;Yes;No;2;0,45001;0,78282;0,00932;0,23037;1,23284;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@37;0.7828232284179173;0.450012028114533;0.7828232284179173;0.450012028114533;0.7828232284179173;0.450012028114533;0.0;0.0;0.7828232284179173;0.450012028114533;profile1.xml;profile2.xml
4,327;299;;300rounds;Yes;No;2;0,57529;0,60793;0,06579;0,07877;1,18321;boa-negotiator.boaframework.offeringstrategy.anac2010.AgentK_Offering-negotiator.boaframework.acceptanceconditions.other.AC_CombiV3_c_t_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.BestBid_t@38;AgreeableAgent2018@39;0.5752850217574247;0.6079252956158253;0.5752850217574247;0.6079252956158253;0.5752850217574247;0.6079252956158253;0.0;0.0;0.5752850217574247;0.6079252956158253;profile1.xml;profile2.xml
