sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
5,537;240;;300rounds;Yes;No;2;0,21569;0,94066;0,00000;0,51284;1,15634;PonPokoAgent@20;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;0.9406566434483137;0.21568575474084398;0.9406566434483137;0.21568575474084398;0.9406566434483137;0.21568575474084398;0.0;0.0;0.9406566434483137;0.21568575474084398;profile1.xml;profile2.xml
2,101;167;;300rounds;Yes;No;2;0,45154;0,80465;0,01663;0,25852;1,25619;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@22;PonPokoAgent@23;0.45153926524123034;0.8046533627202178;0.45153926524123034;0.8046533627202178;0.45153926524123034;0.8046533627202178;0.0;0.0;0.45153926524123034;0.8046533627202178;profile1.xml;profile2.xml
2,801;200;;300rounds;Yes;No;2;0,34802;0,85122;0,01802;0,35313;1,19925;PonPokoAgent@24;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@25;0.8512207190979391;0.3480247766237958;0.8512207190979391;0.3480247766237958;0.8512207190979391;0.3480247766237958;0.0;0.0;0.8512207190979391;0.3480247766237958;profile1.xml;profile2.xml
3,793;245;;300rounds;Yes;No;2;0,19289;0,92033;0,05290;0,53641;1,11322;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@26;PonPokoAgent@27;0.19288750405454136;0.9203324938608646;0.19288750405454136;0.9203324938608646;0.19288750405454136;0.9203324938608646;0.0;0.0;0.19288750405454136;0.9203324938608646;profile1.xml;profile2.xml
2,486;201;;300rounds;Yes;No;2;0,34386;0,84254;0,02763;0,35168;1,18640;PonPokoAgent@28;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@29;0.8425416609505949;0.34386172427230566;0.8425416609505949;0.34386172427230566;0.8425416609505949;0.34386172427230566;0.0;0.0;0.8425416609505949;0.34386172427230566;profile1.xml;profile2.xml
2,107;166;;300rounds;Yes;No;2;0,44955;0,80557;0,01697;0,26063;1,25512;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@30;PonPokoAgent@31;0.4495491163992106;0.8055674795999386;0.4495491163992106;0.8055674795999386;0.4495491163992106;0.8055674795999386;0.0;0.0;0.4495491163992106;0.8055674795999386;profile1.xml;profile2.xml
2,556;200;;300rounds;Yes;No;2;0,34133;0,85429;0,01691;0,36038;1,19562;PonPokoAgent@32;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@33;0.8542933071920136;0.341331078619219;0.8542933071920136;0.341331078619219;0.8542933071920136;0.341331078619219;0.0;0.0;0.8542933071920136;0.341331078619219;profile1.xml;profile2.xml
2,987;203;;300rounds;Yes;No;2;0,32952;0,87141;0,03764;0,39573;1,20093;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@34;PonPokoAgent@35;0.3295182506927449;0.8714104540864389;0.3295182506927449;0.8714104540864389;0.3295182506927449;0.8714104540864389;0.0;0.0;0.3295182506927449;0.8714104540864389;profile1.xml;profile2.xml
2,552;200;;300rounds;Yes;No;2;0,34150;0,84087;0,02992;0,35274;1,18237;PonPokoAgent@36;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@37;0.8408729935822474;0.3415015411061555;0.8408729935822474;0.3415015411061555;0.8408729935822474;0.3415015411061555;0.0;0.0;0.8408729935822474;0.3415015411061555;profile1.xml;profile2.xml
2,433;198;;300rounds;Yes;No;2;0,34408;0,85276;0,01561;0,37301;1,19683;boa-negotiator.boaframework.offeringstrategy.other.GeniusTimeDependent_Offering_k_min_e_max-negotiator.boaframework.acceptanceconditions.anac2011.AC_IAMHaggler2011-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@38;PonPokoAgent@39;0.34407648008062613;0.8527572225655503;0.34407648008062613;0.8527572225655503;0.34407648008062613;0.8527572225655503;0.0;0.0;0.34407648008062613;0.8527572225655503;profile1.xml;profile2.xml
