sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,059;69;;300rounds;Yes;Yes;2;0,67162;0,82397;0,00000;0,00000;1,49559;AgreeableAgent2018@20;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@21;1.0;0.8151053951696905;0.8239707342462657;0.6716229909460624;0.8239707342462657;0.6716229909460624;0.0;0.0;0.8239707342462657;0.6716229909460624;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,089;111;;300rounds;Yes;Yes;2;0,53050;0,73110;0,00000;0,24189;1,26160;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@22;AgreeableAgent2018@23;0.725620106089855;1.0;0.5304986183179523;0.7310969112703439;0.5304986183179523;0.7310969112703439;0.0;0.0;0.5304986183179523;0.7310969112703439;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,055;69;;300rounds;Yes;Yes;2;0,67162;0,82397;0,00000;0,00000;1,49559;AgreeableAgent2018@24;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@25;1.0;0.8151053951696905;0.8239707342462657;0.6716229909460624;0.8239707342462657;0.6716229909460624;0.0;0.0;0.8239707342462657;0.6716229909460624;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,089;111;;300rounds;Yes;Yes;2;0,53050;0,73110;0,00000;0,24189;1,26160;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@26;AgreeableAgent2018@27;0.725620106089855;1.0;0.5304986183179523;0.7310969112703439;0.5304986183179523;0.7310969112703439;0.0;0.0;0.5304986183179523;0.7310969112703439;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,057;69;;300rounds;Yes;Yes;2;0,67162;0,82397;0,00000;0,00000;1,49559;AgreeableAgent2018@28;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@29;1.0;0.8151053951696905;0.8239707342462657;0.6716229909460624;0.8239707342462657;0.6716229909460624;0.0;0.0;0.8239707342462657;0.6716229909460624;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,087;111;;300rounds;Yes;Yes;2;0,53050;0,73110;0,00000;0,24189;1,26160;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@30;AgreeableAgent2018@31;0.725620106089855;1.0;0.5304986183179523;0.7310969112703439;0.5304986183179523;0.7310969112703439;0.0;0.0;0.5304986183179523;0.7310969112703439;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,053;69;;300rounds;Yes;Yes;2;0,67162;0,82397;0,00000;0,00000;1,49559;AgreeableAgent2018@32;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@33;1.0;0.8151053951696905;0.8239707342462657;0.6716229909460624;0.8239707342462657;0.6716229909460624;0.0;0.0;0.8239707342462657;0.6716229909460624;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,086;111;;300rounds;Yes;Yes;2;0,53050;0,73110;0,00000;0,24189;1,26160;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@34;AgreeableAgent2018@35;0.725620106089855;1.0;0.5304986183179523;0.7310969112703439;0.5304986183179523;0.7310969112703439;0.0;0.0;0.5304986183179523;0.7310969112703439;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,051;69;;300rounds;Yes;Yes;2;0,67162;0,82397;0,00000;0,00000;1,49559;AgreeableAgent2018@36;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@37;1.0;0.8151053951696905;0.8239707342462657;0.6716229909460624;0.8239707342462657;0.6716229909460624;0.0;0.0;0.8239707342462657;0.6716229909460624;laptop_buyer_utility.xml;laptop_seller_utility.xml
0,086;111;;300rounds;Yes;Yes;2;0,53050;0,73110;0,00000;0,24189;1,26160;boa-negotiator.boaframework.offeringstrategy.anac2011.AgentK2_Offering-negotiator.boaframework.acceptanceconditions.other.AC_Time_t-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.OfferBestN_n_t@38;AgreeableAgent2018@39;0.725620106089855;1.0;0.5304986183179523;0.7310969112703439;0.5304986183179523;0.7310969112703439;0.0;0.0;0.5304986183179523;0.7310969112703439;laptop_buyer_utility.xml;laptop_seller_utility.xml
